name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,1059,2433673179,,,,,-84.4530054,33.8032663,POINT (-84.4530054 33.8032663)
,1060,2433673181,,,,,-84.4503714,33.7998918,POINT (-84.45037139999999 33.7998918)
,1061,2433673183,,,,,-84.4509547,33.8009015,POINT (-84.4509547 33.8009015)
,1062,2433673184,,,,,-84.4517608,33.8021307,POINT (-84.4517608 33.8021307)
,1063,2433673185,switch,,,,-84.4506235,33.8003822,POINT (-84.45062350000001 33.8003822)
,1064,2433673186,,,,,-84.4510245,33.8008547,POINT (-84.4510245 33.8008547)
,1065,2433673187,switch,,,,-84.4561467,33.8047977,POINT (-84.45614670000001 33.8047977)
,1066,2433673188,switch,,,,-84.4508255,33.7998245,POINT (-84.45082549999999 33.7998245)
,1067,2433673189,switch,,,,-84.4509461,33.8000671,POINT (-84.4509461 33.8000671)
,1068,2433673190,,,,,-84.4531561,33.8030892,POINT (-84.4531561 33.8030892)
,1069,2433673191,,,,,-84.4496907,33.7987735,POINT (-84.4496907 33.7987735)
,1070,2433673192,,,,,-84.4532225,33.802913,POINT (-84.4532225 33.802913)
,1071,2433673193,,,,,-84.4523489,33.8016964,POINT (-84.4523489 33.8016964)
,1072,2433673194,,,,,-84.4511452,33.8009762,POINT (-84.4511452 33.8009762)
,1073,2433673195,,,,,-84.4511103,33.801345,POINT (-84.4511103 33.801345)
,1074,2433673196,,,,,-84.4538958,33.8037711,POINT (-84.4538958 33.8037711)
,1075,2433673197,switch,,,,-84.4507295,33.8005939,POINT (-84.45072949999999 33.8005939)
,1076,2433673198,,,,,-84.454207,33.8038413,POINT (-84.454207 33.8038413)
,1077,2433673200,,,,,-84.4564304,33.8050945,POINT (-84.4564304 33.8050945)
,1078,2433673201,,,,,-84.4532909,33.8033799,POINT (-84.4532909 33.8033799)
,1079,2433673205,level_crossing,,,,-84.4560124,33.804788,POINT (-84.45601240000001 33.804788)
,1080,2433673207,,,,,-84.4538207,33.8036592,POINT (-84.45382069999999 33.8036592)
,1081,2433673209,,,,,-84.4539234,33.8031849,POINT (-84.45392339999999 33.8031849)
,1082,2433673211,,,,,-84.4507274,33.8008212,POINT (-84.45072740000001 33.8008212)
,1083,2433673213,,,,,-84.4513385,33.8007255,POINT (-84.45133850000001 33.8007255)
,1084,2433673214,,,,,-84.4530416,33.8027525,POINT (-84.45304160000001 33.8027525)
,1085,2433673216,,,,,-84.4532777,33.8034218,POINT (-84.4532777 33.8034218)
,1086,2433673218,,,,,-84.4557694,33.8045835,POINT (-84.45576939999999 33.8045835)
,1087,2433673220,switch,,,,-84.4506016,33.8006287,POINT (-84.4506016 33.8006287)
,1088,2433673222,,,,,-84.450893,33.8013645,POINT (-84.45089299999999 33.8013645)
,1089,2433673224,,,,,-84.451294,33.8011712,POINT (-84.451294 33.8011712)
,1090,2433673226,switch,,,,-84.4504818,33.8004223,POINT (-84.45048180000001 33.8004223)
,1091,2433673228,,,,,-84.4518118,33.8017696,POINT (-84.4518118 33.8017696)
,1092,2433673230,,,,,-84.4507367,33.8010266,POINT (-84.45073669999999 33.8010266)
,1093,2433673232,,,,,-84.4534023,33.8033877,POINT (-84.45340229999999 33.8033877)
,1094,2433673234,,,,,-84.453869,33.8035404,POINT (-84.453869 33.8035404)
,1095,2433673236,,,,,-84.4507654,33.8008237,POINT (-84.45076539999999 33.8008237)
,1096,2433673247,,,,,-84.4511921,33.8015367,POINT (-84.4511921 33.8015367)
,1097,2433673249,,,,,-84.4514117,33.8016867,POINT (-84.45141169999999 33.8016867)
,1098,2433673251,,,,,-84.4510165,33.8009126,POINT (-84.45101649999999 33.8009126)
,1099,2433673253,,,,,-84.4533754,33.8034446,POINT (-84.4533754 33.8034446)
,1100,2433673255,,,,,-84.45073,33.8005473,POINT (-84.45072999999999 33.8005473)
,1101,2433673257,,,,,-84.4538987,33.8036872,POINT (-84.4538987 33.8036872)
,1102,2433673259,,,,,-84.4520531,33.8023424,POINT (-84.4520531 33.8023424)
,1103,2433673261,,,,,-84.4529024,33.8022155,POINT (-84.4529024 33.8022155)
,1104,2433673263,,,,,-84.4515114,33.8016582,POINT (-84.4515114 33.8016582)
,1105,2433673265,,,,,-84.4505868,33.8007658,POINT (-84.4505868 33.8007658)
,1106,2433673267,,,,,-84.451915,33.8020961,POINT (-84.451915 33.8020961)
,1107,2433673271,,,,,-84.4533593,33.8033766,POINT (-84.4533593 33.8033766)
,1108,2433673273,,,,,-84.4500367,33.7992679,POINT (-84.4500367 33.7992679)
,1109,2433673275,,,,,-84.4514845,33.800883,POINT (-84.45148450000001 33.800883)
,1110,2433673277,switch,,,,-84.4502102,33.79959,POINT (-84.4502102 33.79959)
,1111,2433673279,,,,,-84.4537899,33.8035315,POINT (-84.4537899 33.8035315)
,1112,2433673281,,,,,-84.4528698,33.8031548,POINT (-84.4528698 33.8031548)
,1113,2433673283,,,,,-84.4534412,33.8032963,POINT (-84.4534412 33.8032963)
,1114,2433673285,,,,,-84.4495404,33.7986507,POINT (-84.4495404 33.7986507)
,1115,2433673287,,,,,-84.4516602,33.8019747,POINT (-84.45166020000001 33.8019747)
,1116,2433673289,,,,,-84.4535249,33.8028163,POINT (-84.45352490000001 33.8028163)
,1117,2433673291,,,,,-84.4508582,33.8012314,POINT (-84.4508582 33.8012314)
,1118,2433673293,,,,,-84.4544572,33.8040263,POINT (-84.45445719999999 33.8040263)
,1119,2433673295,,,,,-84.4507416,33.8011132,POINT (-84.4507416 33.8011132)
,1120,2433673297,,,,,-84.4507884,33.8009661,POINT (-84.45078839999999 33.8009661)
,1121,2433673299,,,,,-84.4531367,33.8029532,POINT (-84.4531367 33.8029532)
,1122,2433673301,,,,,-84.4541585,33.803866,POINT (-84.45415850000001 33.803866)
,1123,2433673303,,,,,-84.4530657,33.8030545,POINT (-84.4530657 33.8030545)
,1124,2433673305,,,,,-84.4509548,33.8013573,POINT (-84.45095480000001 33.8013573)
,1125,2433673307,,,,,-84.4558482,33.804662,POINT (-84.45584820000001 33.804662)
,1126,2433673309,,,,,-84.4523375,33.8022622,POINT (-84.4523375 33.8022622)
,1127,2433673311,,,,,-84.4548029,33.8041631,POINT (-84.4548029 33.8041631)
,1128,2433673313,,,,,-84.4499133,33.799054,POINT (-84.44991330000001 33.799054)
,1129,2433673315,,,,,-84.4508434,33.8007644,POINT (-84.4508434 33.8007644)
,1130,2433673317,,,,,-84.450834,33.8009527,POINT (-84.450834 33.8009527)
,1131,2433673319,switch,,,,-84.456582,33.8051925,POINT (-84.456582 33.8051925)
,1132,2433673321,,,,,-84.4535834,33.8035404,POINT (-84.4535834 33.8035404)
,1133,2433673323,,,,,-84.455219,33.8043109,POINT (-84.455219 33.8043109)
,1134,2433673325,,,,,-84.4510919,33.8010386,POINT (-84.45109189999999 33.8010386)
,1135,2433673327,,,,,-84.4523135,33.8025338,POINT (-84.4523135 33.8025338)
,1136,2433673329,,,,,-84.4518246,33.8020775,POINT (-84.45182459999999 33.8020775)
,1137,2433673331,,,,,-84.4510031,33.8011277,POINT (-84.45100309999999 33.8011277)
,1138,2433673332,,,,,-84.4510458,33.8014766,POINT (-84.4510458 33.8014766)
,1139,2433673334,,,,,-84.4531796,33.8029286,POINT (-84.4531796 33.8029286)
,1140,2433673336,,,,,-84.4508796,33.8011322,POINT (-84.45087959999999 33.8011322)
,1141,2433673338,,,,,-84.4526513,33.8024427,POINT (-84.4526513 33.8024427)
,1142,2433673340,,,,,-84.4509427,33.8013038,POINT (-84.4509427 33.8013038)
,1143,2433673342,,,,,-84.4537415,33.8037188,POINT (-84.45374150000001 33.8037188)
,1144,2433673343,,,,,-84.4547259,33.8039468,POINT (-84.4547259 33.8039468)
,1145,2433673345,,,,,-84.4519318,33.8019344,POINT (-84.4519318 33.8019344)
,1146,2433673347,,,,,-84.4531206,33.8032228,POINT (-84.45312060000001 33.8032228)
,1147,2433673349,,,,,-84.4538288,33.803722,POINT (-84.4538288 33.803722)
,1148,2433673351,,,,,-84.4509307,33.8011221,POINT (-84.4509307 33.8011221)
,1149,2433673353,,,,,-84.451215,33.8016225,POINT (-84.451215 33.8016225)
,1150,2433705993,,,,,-84.4534332,33.8024906,POINT (-84.45343320000001 33.8024906)
,1151,2433705994,,,,,-84.4545356,33.8039761,POINT (-84.4545356 33.8039761)
,1152,2433705995,,,,,-84.4515288,33.8003253,POINT (-84.45152880000001 33.8003253)
,1153,2433705996,,,,,-84.4514308,33.800955,POINT (-84.4514308 33.800955)
,1154,2433705997,,,,,-84.4543827,33.8038859,POINT (-84.4543827 33.8038859)
,1155,2433705998,,,,,-84.4511814,33.8004196,POINT (-84.4511814 33.8004196)
,1156,2433705999,,,,,-84.4545892,33.803975,POINT (-84.4545892 33.803975)
,1157,2433706000,,,,,-84.4514041,33.8002819,POINT (-84.4514041 33.8002819)
,1158,2433706001,,,,,-84.453983,33.8033554,POINT (-84.45398299999999 33.8033554)
,1159,2433706002,,,,,-84.4519338,33.8006831,POINT (-84.45193380000001 33.8006831)
,1160,2433706003,,,,,-84.4499811,33.7987746,POINT (-84.4499811 33.7987746)
,1161,2433706004,,,,,-84.4527707,33.8018822,POINT (-84.4527707 33.8018822)
,1162,2433706005,switch,,,,-84.4511613,33.8002295,POINT (-84.4511613 33.8002295)
,1163,2433706007,,,,,-84.451223,33.8006206,POINT (-84.451223 33.8006206)
,1164,2433706008,switch,,,,-84.4513222,33.8001247,POINT (-84.45132220000001 33.8001247)
,1165,2433706009,,,,,-84.452446,33.8001036,POINT (-84.45244599999999 33.8001036)
,1166,2433706010,,,,,-84.4515931,33.8011611,POINT (-84.4515931 33.8011611)
,1167,2433706011,,,,,-84.4512766,33.8007143,POINT (-84.4512766 33.8007143)
,1168,2433706012,,,,,-84.4530267,33.8024461,POINT (-84.4530267 33.8024461)
,1169,2433706013,,,,,-84.4540487,33.8036641,POINT (-84.4540487 33.8036641)
,1170,2433706014,,,,,-84.4514737,33.8004947,POINT (-84.45147369999999 33.8004947)
,1171,2433706015,,,,,-84.4542714,33.8031816,POINT (-84.4542714 33.8031816)
,1172,2433706016,,,,,-84.4548453,33.8041511,POINT (-84.4548453 33.8041511)
,1173,2433706017,,,,,-84.4530048,33.7994922,POINT (-84.4530048 33.7994922)
,1174,2433706018,,,,,-84.4514383,33.8002476,POINT (-84.45143830000001 33.8002476)
,1175,2433706019,,,,,-84.4557745,33.8021433,POINT (-84.4557745 33.8021433)
,1176,2433706020,,,,,-84.4536571,33.803049,POINT (-84.4536571 33.803049)
,1177,2433706021,switch,,,,-84.4566424,33.8050437,POINT (-84.45664240000001 33.8050437)
,1178,2433706022,,,,,-84.4538876,33.8030028,POINT (-84.4538876 33.8030028)
,1179,2433706023,,,,,-84.4542405,33.8037131,POINT (-84.4542405 33.8037131)
,1180,2433706024,,,,,-84.4510903,33.8008101,POINT (-84.4510903 33.8008101)
,1181,2433706025,,,,,-84.4560839,33.8025776,POINT (-84.4560839 33.8025776)
,1182,2433706026,,,,,-84.454176,33.8006002,POINT (-84.454176 33.8006002)
,1183,2433706027,,,,,-84.4530945,33.802237,POINT (-84.45309450000001 33.802237)
,1184,2433706028,,,,,-84.4558485,33.8045211,POINT (-84.4558485 33.8045211)
,1185,2433706029,,,,,-84.4541426,33.8031749,POINT (-84.4541426 33.8031749)
,1186,2433706030,,,,,-84.4537108,33.8032228,POINT (-84.4537108 33.8032228)
,1187,2433706031,switch,,,,-84.451294,33.800128,POINT (-84.451294 33.800128)
,1188,2433706032,switch,,,,-84.4512089,33.7994689,POINT (-84.4512089 33.7994689)
,1189,2433706034,switch,,,,-84.4493947,33.7984903,POINT (-84.4493947 33.7984903)
,1190,2433706035,switch,,,,-84.4508167,33.8005538,POINT (-84.4508167 33.8005538)
,1191,2433706036,,,,,-84.4533591,33.8027739,POINT (-84.4533591 33.8027739)
,1192,2433706037,,,,,-84.4524149,33.7996951,POINT (-84.45241489999999 33.7996951)
,1193,2433706038,,,,,-84.4515073,33.8006953,POINT (-84.4515073 33.8006953)
,1194,2433706039,,,,,-84.4547246,33.8037165,POINT (-84.45472460000001 33.8037165)
,1195,2433706040,switch,,,,-84.45036,33.7991857,POINT (-84.45036 33.7991857)
,1196,2433706041,,,,,-84.4568703,33.8038658,POINT (-84.45687030000001 33.8038658)
,1197,2433706043,,,,,-84.4536491,33.8022878,POINT (-84.45364910000001 33.8022878)
,1198,2433706044,,,,,-84.4527961,33.8016749,POINT (-84.4527961 33.8016749)
,1199,2433706045,,,,,-84.4513276,33.8005059,POINT (-84.4513276 33.8005059)
,1200,2433706046,,,,,-84.4540823,33.8035148,POINT (-84.4540823 33.8035148)
,1201,2433706048,,,,,-84.4515824,33.8007143,POINT (-84.45158240000001 33.8007143)
,1202,2433706049,,,,,-84.453881,33.8028183,POINT (-84.453881 33.8028183)
,1203,2433706050,,,,,-84.4548373,33.8038914,POINT (-84.45483729999999 33.8038914)
,1204,2433706051,,,,,-84.4522999,33.8012715,POINT (-84.4522999 33.8012715)
,1205,2433706052,,,,,-84.4553635,33.8042414,POINT (-84.4553635 33.8042414)
,1206,2433706053,switch,,,,-84.4511637,33.7999439,POINT (-84.4511637 33.7999439)
,1207,2433706055,,,,,-84.4551466,33.8015039,POINT (-84.45514660000001 33.8015039)
,1208,2433706056,,,,,-84.4531743,33.8025308,POINT (-84.4531743 33.8025308)
,1209,2433706057,,,,,-84.451903,33.8010709,POINT (-84.451903 33.8010709)
,1210,2433706058,,,,,-84.4519848,33.8008034,POINT (-84.45198480000001 33.8008034)
,1211,2433706059,,,,,-84.4519405,33.8008134,POINT (-84.45194050000001 33.8008134)
,1212,2433706060,,,,,-84.4512968,33.8008056,POINT (-84.45129679999999 33.8008056)
,1213,2433706062,,,,,-84.4516271,33.8005223,POINT (-84.4516271 33.8005223)
,1214,2433706063,,,,,-84.4511171,33.8006195,POINT (-84.4511171 33.8006195)
,1215,2433706064,switch,,,,-84.4569274,33.8052359,POINT (-84.4569274 33.8052359)
,1216,2433706065,,,,,-84.4506881,33.7992668,POINT (-84.45068809999999 33.7992668)
,1217,2433706066,,,,,-84.4542526,33.8031169,POINT (-84.4542526 33.8031169)
,1218,2433706067,,,,,-84.452902,33.8023837,POINT (-84.45290199999999 33.8023837)
,1219,2433706069,,,,,-84.4511894,33.8006608,POINT (-84.4511894 33.8006608)
,1220,2433706071,,,,,-84.4515086,33.8004056,POINT (-84.4515086 33.8004056)
,1221,2433706072,,,,,-84.4558055,33.8044531,POINT (-84.4558055 33.8044531)
,1222,2433706073,,,,,-84.4511733,33.8007198,POINT (-84.45117329999999 33.8007198)
,1223,2433706074,,,,,-84.4511144,33.8005181,POINT (-84.45111439999999 33.8005181)
,1224,2433706075,,,,,-84.456059,33.8046314,POINT (-84.456059 33.8046314)
,1225,2433706076,,,,,-84.4535914,33.8031682,POINT (-84.45359139999999 33.8031682)
,1226,2433706077,,,,,-84.4563554,33.8048331,POINT (-84.45635540000001 33.8048331)
,1227,2433706078,,,,,-84.4543035,33.8029765,POINT (-84.45430349999999 33.8029765)
,1228,2433706079,,,,,-84.4546267,33.803741,POINT (-84.45462670000001 33.803741)
,1229,2433706080,,,,,-84.4547649,33.8034624,POINT (-84.4547649 33.8034624)
,1230,2433706081,,,,,-84.4550859,33.8040411,POINT (-84.4550859 33.8040411)
,1231,2433706082,,,,,-84.4514496,33.8004011,POINT (-84.4514496 33.8004011)
,1232,2433706083,,,,,-84.4532441,33.8019145,POINT (-84.45324410000001 33.8019145)
,1233,2433706084,,,,,-84.4539683,33.8035805,POINT (-84.4539683 33.8035805)
,1234,2433706085,,,,,-84.4531314,33.802777,POINT (-84.4531314 33.802777)
,1235,2433706086,,,,,-84.455878,33.8045166,POINT (-84.455878 33.8045166)
,1236,2433706087,,,,,-84.4507164,33.7996479,POINT (-84.4507164 33.7996479)
,1237,2433706088,,,,,-84.4540312,33.8027904,POINT (-84.4540312 33.8027904)
,1238,2433706089,,,,,-84.4554582,33.8041121,POINT (-84.4554582 33.8041121)
,1239,2433706090,,,,,-84.451439,33.8002724,POINT (-84.45143899999999 33.8002724)
,1240,2433706091,switch,,,,-84.4518306,33.7993562,POINT (-84.45183059999999 33.7993562)
,1241,2433706092,switch,,,,-84.4575514,33.8055793,POINT (-84.4575514 33.8055793)
,1242,2433706093,,,,,-84.4514068,33.8009895,POINT (-84.4514068 33.8009895)
,1243,2433706094,,,,,-84.4528444,33.8017819,POINT (-84.4528444 33.8017819)
,1244,2433706095,,,,,-84.4512968,33.8009394,POINT (-84.45129679999999 33.8009394)
,1245,2433706096,,,,,-84.4542954,33.8037165,POINT (-84.45429540000001 33.8037165)
,1246,2433706097,,,,,-84.4516418,33.8009504,POINT (-84.4516418 33.8009504)
,1247,2433706098,,,,,-84.4522007,33.8011143,POINT (-84.45220070000001 33.8011143)
,1248,2433706100,,,,,-84.4556849,33.8044475,POINT (-84.45568489999999 33.8044475)
,1249,2433706101,,,,,-84.4540688,33.803614,POINT (-84.4540688 33.803614)
,1250,2433706102,,,,,-84.4530844,33.8026757,POINT (-84.45308439999999 33.8026757)
,1251,2433706103,,,,,-84.4545512,33.80362,POINT (-84.4545512 33.80362)
,1252,2433706105,,,,,-84.4516535,33.8004914,POINT (-84.45165350000001 33.8004914)
,1253,2433706106,,,,,-84.4548346,33.803809,POINT (-84.4548346 33.803809)
,1254,2433706107,,,,,-84.4542191,33.8035159,POINT (-84.4542191 33.8035159)
,1255,2433706108,,,,,-84.4561985,33.8047595,POINT (-84.4561985 33.8047595)
,1256,2433706109,,,,,-84.4541452,33.802777,POINT (-84.4541452 33.802777)
,1257,2433706111,,,,,-84.4512404,33.800819,POINT (-84.4512404 33.800819)
,1258,2433706112,,,,,-84.4512325,33.8004416,POINT (-84.4512325 33.8004416)
,1259,2433706113,,,,,-84.4556876,33.8043907,POINT (-84.4556876 33.8043907)
,1260,2433706114,,,,,-84.4532776,33.8028116,POINT (-84.45327760000001 33.8028116)
,1261,2433706115,,,,,-84.4574224,33.8046913,POINT (-84.4574224 33.8046913)
,1262,2433706116,,,,,-84.4532856,33.8020159,POINT (-84.4532856 33.8020159)
,1263,2433706117,,,,,-84.4553442,33.8040653,POINT (-84.4553442 33.8040653)
,1264,2433706118,,,,,-84.4511961,33.8008513,POINT (-84.4511961 33.8008513)
,1265,2433706119,,,,,-84.4518922,33.8009483,POINT (-84.4518922 33.8009483)
,1266,2433706120,,,,,-84.4535901,33.8027815,POINT (-84.4535901 33.8027815)
,1267,2433706121,,,,,-84.4551108,33.8040218,POINT (-84.4551108 33.8040218)
,1268,2433706122,,,,,-84.4514308,33.8005672,POINT (-84.4514308 33.8005672)
,1269,2433706123,,,,,-84.4523479,33.801534,POINT (-84.45234790000001 33.801534)
,1270,2433706124,,,,,-84.4529302,33.8019691,POINT (-84.4529302 33.8019691)
,1271,2433706125,,,,,-84.4515328,33.8006106,POINT (-84.4515328 33.8006106)
,1272,2433706126,,,,,-84.4549097,33.803488,POINT (-84.4549097 33.803488)
,1273,2433706127,,,,,-84.4539093,33.8034624,POINT (-84.45390930000001 33.8034624)
,1274,2433706128,,,,,-84.4533929,33.8022321,POINT (-84.4533929 33.8022321)
,1275,2433706129,,,,,-84.4526875,33.8020705,POINT (-84.4526875 33.8020705)
,1276,2433706130,switch,,,,-84.4563407,33.8048732,POINT (-84.4563407 33.8048732)
,1277,2433706131,,,,,-84.4558619,33.8043773,POINT (-84.4558619 33.8043773)
,1278,2433706133,,,,,-84.4533741,33.8021452,POINT (-84.4533741 33.8021452)
,1279,2433706134,,,,,-84.4548855,33.8035181,POINT (-84.4548855 33.8035181)
,1280,2433706136,,,,,-84.451066,33.8004724,POINT (-84.451066 33.8004724)
,1281,2433706137,,,,,-84.4537322,33.8026032,POINT (-84.4537322 33.8026032)
,1282,2433706138,,,,,-84.4547501,33.8040463,POINT (-84.4547501 33.8040463)
,1283,2433706139,,,,,-84.4553778,33.8041533,POINT (-84.45537779999999 33.8041533)
,1284,2433706140,,,,,-84.4511224,33.8008981,POINT (-84.4511224 33.8008981)
,1285,2433706141,,,,,-84.450928,33.8007098,POINT (-84.450928 33.8007098)
,1286,2433706142,,,,,-84.4546361,33.8039015,POINT (-84.4546361 33.8039015)
,1287,2433706145,,,,,-84.4562642,33.8028796,POINT (-84.45626420000001 33.8028796)
,1288,2433706146,,,,,-84.4534318,33.8029007,POINT (-84.4534318 33.8029007)
,1289,2433706147,,,,,-84.4542686,33.8036195,POINT (-84.45426860000001 33.8036195)
,1290,2433706149,,,,,-84.4562253,33.8047194,POINT (-84.4562253 33.8047194)
,1291,2433706150,,,,,-84.4512954,33.8004223,POINT (-84.45129540000001 33.8004223)
,1292,2433706151,,,,,-84.4547407,33.8035616,POINT (-84.4547407 33.8035616)
,1293,2433706153,,,,,-84.4515006,33.8004602,POINT (-84.4515006 33.8004602)
,1294,2433706154,,,,,-84.4567389,33.8036496,POINT (-84.4567389 33.8036496)
,1295,2433706155,,,,,-84.4525319,33.8013116,POINT (-84.4525319 33.8013116)
,1296,2433706156,,,,,-84.4554663,33.8040586,POINT (-84.4554663 33.8040586)
,1297,2433706157,switch,,,,-84.456047,33.8046648,POINT (-84.456047 33.8046648)
,1298,2433706158,,,,,-84.4505716,33.7994286,POINT (-84.4505716 33.7994286)
,1299,2433706159,,,,,-84.4547099,33.8040664,POINT (-84.4547099 33.8040664)
,1300,2433706160,,,,,-84.4510111,33.8007065,POINT (-84.4510111 33.8007065)
,1301,2433706161,,,,,-84.452253,33.8017785,POINT (-84.452253 33.8017785)
,1302,2433706162,,,,,-84.4529095,33.7994103,POINT (-84.4529095 33.7994103)
,1303,2433706163,,,,,-84.453055,33.8022555,POINT (-84.45305500000001 33.8022555)
,1304,2433706164,switch,,,,-84.4581951,33.805875,POINT (-84.4581951 33.805875)
,1305,2433706165,switch,,,,-84.4556475,33.8044487,POINT (-84.4556475 33.8044487)
,1306,2433706166,,,,,-84.4523697,33.8015066,POINT (-84.45236970000001 33.8015066)
,1307,2433706167,,,,,-84.4511116,33.8007811,POINT (-84.4511116 33.8007811)
,1308,2433706169,,,,,-84.4530496,33.8006747,POINT (-84.4530496 33.8006747)
,1309,2433706170,,,,,-84.4548427,33.8040564,POINT (-84.4548427 33.8040564)
,1310,2433706171,,,,,-84.4533138,33.8022722,POINT (-84.4533138 33.8022722)
,1311,2433706172,,,,,-84.4518761,33.8008747,POINT (-84.45187610000001 33.8008747)
,1312,2433706173,,,,,-84.4522624,33.8011155,POINT (-84.4522624 33.8011155)
,1313,2433706174,,,,,-84.4544444,33.8034579,POINT (-84.4544444 33.8034579)
,1314,2433706175,,,,,-84.4506692,33.7994597,POINT (-84.45066919999999 33.7994597)
,1315,2433706176,,,,,-84.45219,33.8012837,POINT (-84.45219 33.8012837)
,1316,2433706177,,,,,-84.4533768,33.8023837,POINT (-84.4533768 33.8023837)
,1317,2433706178,,,,,-84.4526779,33.7993896,POINT (-84.4526779 33.7993896)
,1318,2433706179,,,,,-84.4571064,33.8042369,POINT (-84.4571064 33.8042369)
,1319,2433706180,switch,,,,-84.4511701,33.8002729,POINT (-84.4511701 33.8002729)
,1320,2433706181,,,,,-84.4542754,33.8037989,POINT (-84.4542754 33.8037989)
,1321,2433706182,,,,,-84.4528358,33.8000043,POINT (-84.4528358 33.8000043)
,1322,2433706185,,,,,-84.4547208,33.8011041,POINT (-84.4547208 33.8011041)
,1323,2433706186,,,,,-84.4536436,33.8032729,POINT (-84.45364360000001 33.8032729)
