name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,2696,1433985832,,,,,-118.1893779,34.0117744,POINT (-118.1893779 34.0117744)
,2697,1433985834,switch,,,,-118.209872,34.0161932,POINT (-118.209872 34.0161932)
,2698,1433985837,,,,,-118.1992958,34.0135829,POINT (-118.1992958 34.0135829)
,2699,1433985844,,,,,-118.1995801,34.0135895,POINT (-118.1995801 34.0135895)
,2700,1433985846,,,,,-118.207549,34.0152892,POINT (-118.207549 34.0152892)
,2701,1433985847,,,,,-118.1906833,34.0128836,POINT (-118.1906833 34.0128836)
,2702,1433985848,,,,,-118.1877358,34.0126237,POINT (-118.1877358 34.0126237)
,2703,1433985852,,,,,-118.1987835,34.0136518,POINT (-118.1987835 34.0136518)
,2704,1433985853,,,,,-118.1985019,34.0136362,POINT (-118.1985019 34.0136362)
,2705,1433985855,,,,,-118.198412,34.0135918,POINT (-118.198412 34.0135918)
,2706,1433985857,,,,,-118.1983157,34.0137054,POINT (-118.1983157 34.0137054)
,2707,1433985859,,,,,-118.1996016,34.0136407,POINT (-118.1996016 34.0136407)
,2708,1433985861,,,,,-118.199626,34.0130984,POINT (-118.199626 34.0130984)
,2709,1433985863,,,,,-118.19829,34.0135784,POINT (-118.19829 34.0135784)
,2710,1433985873,,,,,-118.1975122,34.0134317,POINT (-118.1975122 34.0134317)
,2711,1433985874,,,,,-118.2090926,34.0159006,POINT (-118.2090926 34.0159006)
,2712,1433985876,,,,,-118.2117855,34.01701,POINT (-118.2117855 34.01701)
,2713,1433985877,,,,,-118.2019139,34.0137139,POINT (-118.2019139 34.0137139)
,2714,1433985878,,,,,-118.1878927,34.0126415,POINT (-118.1878927 34.0126415)
,2715,1433985882,,,,,-118.1999436,34.0137229,POINT (-118.1999436 34.0137229)
,2716,1433985884,,,,,-118.1934067,34.0124195,POINT (-118.1934067 34.0124195)
,2717,1433985888,,,,,-118.2118526,34.0170867,POINT (-118.2118526 34.0170867)
,2718,1433985891,,,,,-118.2119816,34.0172792,POINT (-118.2119816 34.0172792)
,2719,1433985892,,,,,-118.188516,34.0127369,POINT (-118.188516 34.0127369)
,2720,1433985895,,,,,-118.1939852,34.0125815,POINT (-118.1939852 34.0125815)
,2721,1433985896,,,,,-118.1937962,34.0125426,POINT (-118.1937962 34.0125426)
,2722,1433985901,,,,,-118.2115897,34.0168688,POINT (-118.2115897 34.0168688)
,2723,1433985913,,,,,-118.1990316,34.0137385,POINT (-118.1990316 34.0137385)
,2724,1433985915,switch,,,,-118.2094175,34.0159841,POINT (-118.2094175 34.0159841)
,2725,1433985923,,,,,-118.1984512,34.0137054,POINT (-118.1984512 34.0137054)
,2726,1433985925,switch,,,,-118.2114301,34.0167855,POINT (-118.2114301 34.0167855)
,2727,1433985926,,,,,-118.1986601,34.0136307,POINT (-118.1986601 34.0136307)
,2728,1433985928,,,,,-118.1999009,34.0136398,POINT (-118.1999009 34.0136398)
,2729,1433985931,,,,,-118.2025483,34.0138171,POINT (-118.2025483 34.0138171)
,2730,1433985933,,,,,-118.207336,34.0152261,POINT (-118.207336 34.0152261)
,2731,1433985934,,,,,-118.1994919,34.0136398,POINT (-118.1994919 34.0136398)
,2732,1433985939,,,,,-118.2108991,34.0165854,POINT (-118.2108991 34.0165854)
,2733,1433985951,,,,,-118.2053268,34.0145066,POINT (-118.2053268 34.0145066)
,2734,1433985958,,,,,-118.2119304,34.0171834,POINT (-118.2119304 34.0171834)
,2735,1433985959,,,,,-118.189932,34.0119222,POINT (-118.189932 34.0119222)
,2736,1433985962,,,,,-118.1989418,34.0136718,POINT (-118.1989418 34.0136718)
,2737,1433985963,,,,,-118.1878736,34.0126024,POINT (-118.1878736 34.0126024)
,2738,1433985969,,,,,-118.1993792,34.0136331,POINT (-118.1993792 34.0136331)
,2739,1433985970,,,,,-118.1992127,34.0135784,POINT (-118.1992127 34.0135784)
,2740,1433985971,,,,,-118.1923028,34.0120483,POINT (-118.1923028 34.0120483)
,2741,1433985974,,,,,-118.2016284,34.0136713,POINT (-118.2016284 34.0136713)
,2742,1433985975,,,,,-118.212031,34.0174569,POINT (-118.212031 34.0174569)
,2743,1433985976,,,,,-118.1874807,34.012569,POINT (-118.1874807 34.012569)
,2744,1433985977,,,,,-118.1895875,34.0118372,POINT (-118.1895875 34.0118372)
,2745,1433985982,,,,,-118.2116769,34.0169255,POINT (-118.2116769 34.0169255)
,2746,1433985986,,,,,-118.1990641,34.0136831,POINT (-118.1990641 34.0136831)
,2747,1480735165,,,,,-118.1463236,33.9818584,POINT (-118.1463236 33.9818584)
,2748,1480735169,,,,,-118.1456739,33.9875882,POINT (-118.1456739 33.9875882)
,2749,1480735173,,,,,-118.1530568,33.9816932,POINT (-118.1530568 33.9816932)
,2750,1480735174,,,,,-118.1496182,33.9821369,POINT (-118.1496182 33.9821369)
,2751,1480735179,,,,,-118.151005,33.9817347,POINT (-118.151005 33.9817347)
,2752,1480735183,,,,,-118.1483122,33.9821071,POINT (-118.1483122 33.9821071)
,2753,1480735186,,,,,-118.1460627,33.9878645,POINT (-118.1460627 33.9878645)
,2754,1480735187,,,,,-118.1671811,33.9830472,POINT (-118.1671811 33.9830472)
,2755,1480735188,,,,,-118.1650139,33.9829419,POINT (-118.1650139 33.9829419)
,2756,1480735190,level_crossing,,,,-118.1625741,33.9825847,POINT (-118.1625741 33.9825847)
,2757,1480735191,,,,,-118.1672169,33.9832413,POINT (-118.1672169 33.9832413)
,2758,1480735192,,,,,-118.1461646,33.9873842,POINT (-118.1461646 33.9873842)
,2759,1480735198,,,,,-118.1491479,33.982557,POINT (-118.1491479 33.982557)
,2760,1480735202,,,,,-118.1491353,33.982157,POINT (-118.1491353 33.982157)
,2761,1480735204,,,,,-118.1477015,33.9873118,POINT (-118.1477015 33.9873118)
,2762,1480735205,,,,,-118.152248,33.9815626,POINT (-118.152248 33.9815626)
,2763,1480735210,,,,,-118.1669688,33.9829632,POINT (-118.1669688 33.9829632)
,2764,1480735214,,,,,-118.1483404,33.9832464,POINT (-118.1483404 33.9832464)
,2765,1480735220,,,,,-118.1510238,33.9818447,POINT (-118.1510238 33.9818447)
,2766,1480735222,switch,,,,-118.1503343,33.9819463,POINT (-118.1503343 33.9819463)
,2767,1480735224,,,,,-118.1564349,33.9820019,POINT (-118.1564349 33.9820019)
,2768,1480735225,,,,,-118.1470596,33.9873246,POINT (-118.1470596 33.9873246)
,2769,1480735230,switch,,,,-118.154242,33.9816974,POINT (-118.154242 33.9816974)
,2770,1480735236,,,,,-118.1668436,33.9831679,POINT (-118.1668436 33.9831679)
,2771,1480735238,,,,,-118.1454131,33.9876562,POINT (-118.1454131 33.9876562)
,2772,1480735239,,,,,-118.1630668,33.9827077,POINT (-118.1630668 33.9827077)
,2773,1480735246,,,,,-118.148545,33.9875345,POINT (-118.148545 33.9875345)
,2774,1480735253,,,,,-118.1459358,33.9874332,POINT (-118.1459358 33.9874332)
,2775,1480735256,,,,,-118.1670355,33.9831514,POINT (-118.1670355 33.9831514)
,2776,1480735258,,,,,-118.1531606,33.9817017,POINT (-118.1531606 33.9817017)
,2777,1480735261,,,,,-118.1512799,33.9816747,POINT (-118.1512799 33.9816747)
,2778,1480735263,,,,,-118.1667698,33.9830099,POINT (-118.1667698 33.9830099)
,2779,1480735268,,,,,-118.156595,33.9819949,POINT (-118.156595 33.9819949)
,2780,1480735269,,,,,-118.1667922,33.9831615,POINT (-118.1667922 33.9831615)
,2781,1480735271,,,,,-118.1460659,33.9877114,POINT (-118.1460659 33.9877114)
,2782,1480735279,,,,,-118.1492856,33.982166,POINT (-118.1492856 33.982166)
,2783,1480735283,,,,,-118.1524767,33.9815548,POINT (-118.1524767 33.9815548)
,2784,1480735285,,,,,-118.1489381,33.9821358,POINT (-118.1489381 33.9821358)
,2785,1480735288,,,,,-118.1466295,33.987453,POINT (-118.1466295 33.987453)
,2786,1480735289,,,,,-118.1462783,33.9876619,POINT (-118.1462783 33.9876619)
,2787,1480735291,,,,,-118.1672315,33.9832004,POINT (-118.1672315 33.9832004)
,2788,1480735292,,,,,-118.1482681,33.9833239,POINT (-118.1482681 33.9833239)
,2789,1480735298,,,,,-118.1507543,33.9819069,POINT (-118.1507543 33.9819069)
,2790,1480735301,,,,,-118.1537115,33.9817885,POINT (-118.1537115 33.9817885)
,2791,1480735303,switch,,,,-118.1573811,33.9820198,POINT (-118.1573811 33.9820198)
,2792,1480735304,,,,,-118.1480022,33.987375,POINT (-118.1480022 33.987375)
,2793,1480735310,,,,,-118.1547111,33.981708,POINT (-118.1547111 33.981708)
,2794,1480735312,,,,,-118.166632,33.9831324,POINT (-118.166632 33.9831324)
,2795,1480735316,switch,,,,-118.1579634,33.9820771,POINT (-118.1579634 33.9820771)
,2796,1480735320,switch,,,,-118.154159,33.9816885,POINT (-118.154159 33.9816885)
,2797,1480735330,,,,,-118.148412,33.9874711,POINT (-118.148412 33.9874711)
,2798,1480735332,buffer_stop,,,,-118.146286,33.9818977,POINT (-118.146286 33.9818977)
,2799,1480735334,,,,,-118.148215,33.9820588,POINT (-118.148215 33.9820588)
,2800,1480735338,,,,,-118.1462781,33.9869877,POINT (-118.1462781 33.9869877)
,2801,1480735342,,,,,-118.1666586,33.9830828,POINT (-118.1666586 33.9830828)
,2802,1480735343,,,,,-118.1497045,33.9822249,POINT (-118.1497045 33.9822249)
,2803,1480735345,switch,,,,-118.1533843,33.9817286,POINT (-118.1533843 33.9817286)
,2804,1480735347,,,,,-118.1514679,33.9816451,POINT (-118.1514679 33.9816451)
,2805,1480735348,,,,,-118.1521525,33.9816816,POINT (-118.1521525 33.9816816)
,2806,1480735350,,,,,-118.167147,33.9830811,POINT (-118.167147 33.9830811)
,2807,1480735357,switch,,,,-118.1459192,33.9880632,POINT (-118.1459192 33.9880632)
,2808,1480735359,,,,,-118.1507371,33.9818107,POINT (-118.1507371 33.9818107)
,2809,1480735364,,,,,-118.1524641,33.981671,POINT (-118.1524641 33.981671)
,2810,1480735365,,,,,-118.14949,33.9821583,POINT (-118.14949 33.9821583)
,2811,1480735370,,,,,-118.1461276,33.9877905,POINT (-118.1461276 33.9877905)
,2812,1480735372,,,,,-118.1478248,33.9838983,POINT (-118.1478248 33.9838983)
,2813,1480735373,,,,,-118.1673445,33.9832823,POINT (-118.1673445 33.9832823)
,2814,1480735374,,,,,-118.1462608,33.9871025,POINT (-118.1462608 33.9871025)
,2815,1480735375,,,,,-118.1477855,33.9839601,POINT (-118.1477855 33.9839601)
,2816,1480735380,,,,,-118.1503936,33.9820282,POINT (-118.1503936 33.9820282)
,2817,1480735382,,,,,-118.1538028,33.9818142,POINT (-118.1538028 33.9818142)
,2818,1480735383,,,,,-118.147891,33.9873445,POINT (-118.147891 33.9873445)
,2819,1480735384,,,,,-118.1520052,33.9815821,POINT (-118.1520052 33.9815821)
,2820,1480735389,,,,,-118.154946,33.9817314,POINT (-118.154946 33.9817314)
,2821,1480735396,switch,,,,-118.1573914,33.9819836,POINT (-118.1573914 33.9819836)
,2822,1480735400,,,,,-118.1484811,33.9831018,POINT (-118.1484811 33.9831018)
,2823,1480735407,,,,,-118.1497799,33.9820986,POINT (-118.1497799 33.9820986)
,2824,1480735408,,,,,-118.1561686,33.9820076,POINT (-118.1561686 33.9820076)
,2825,1480735409,,,,,-118.1471719,33.9859406,POINT (-118.1471719 33.9859406)
,2826,1480735411,,,,,-118.1661399,33.9828764,POINT (-118.1661399 33.9828764)
,2827,1480735412,switch,,,,-118.148737,33.9821144,POINT (-118.148737 33.9821144)
,2828,1480735416,,,,,-118.1460942,33.9872619,POINT (-118.1460942 33.9872619)
,2829,1480735419,,,,,-118.1670641,33.9832044,POINT (-118.1670641 33.9832044)
,2830,1480735421,,,,,-118.1664103,33.9830487,POINT (-118.1664103 33.9830487)
,2831,1480735423,,,,,-118.1500032,33.9820835,POINT (-118.1500032 33.9820835)
,2832,1480735427,,,,,-118.151735,33.9816087,POINT (-118.151735 33.9816087)
,2833,1480735428,,,,,-118.1520613,33.9816889,POINT (-118.1520613 33.9816889)
,2834,1480735431,,,,,-118.1473521,33.9872956,POINT (-118.1473521 33.9872956)
,2835,1480735434,level_crossing,,,,-118.1625874,33.9825155,POINT (-118.1625874 33.9825155)
,2836,1584195854,level_crossing,,,,-118.181552,33.9954003,POINT (-118.181552 33.9954003)
,2837,1746457408,level_crossing,,,,-118.1570253,34.0003516,POINT (-118.1570253 34.0003516)
,2838,1746457414,,,,,-118.1569952,34.0005128,POINT (-118.1569952 34.0005128)
,2839,1746457422,,,,,-118.1569843,34.0007213,POINT (-118.1569843 34.0007213)
,2840,1746457435,,,,,-118.156983,34.0008493,POINT (-118.156983 34.0008493)
,2841,1746457440,,,,,-118.1569309,34.0009565,POINT (-118.1569309 34.0009565)
,2842,1746457446,,,,,-118.1569322,34.001109,POINT (-118.1569322 34.001109)
,2843,1746457448,,,,,-118.1569959,34.0011234,POINT (-118.1569959 34.0011234)
,2844,1746457462,,,,,-118.157046,34.0011416,POINT (-118.157046 34.0011416)
,2845,1746457464,,,,,-118.1569515,34.0012136,POINT (-118.1569515 34.0012136)
,2846,1746457470,,,,,-118.1570216,34.0012301,POINT (-118.1570216 34.0012301)
,2847,1746457473,,,,,-118.1570782,34.0012589,POINT (-118.1570782 34.0012589)
,2848,1746457483,,,,,-118.1569978,34.0013544,POINT (-118.1569978 34.0013544)
,2849,1746457487,,,,,-118.1570962,34.0014082,POINT (-118.1570962 34.0014082)
,2850,1746457489,,,,,-118.1571451,34.0014093,POINT (-118.1571451 34.0014093)
,2851,1746457499,,,,,-118.1570814,34.0015165,POINT (-118.1570814 34.0015165)
,2852,1746457502,,,,,-118.1571696,34.0015256,POINT (-118.1571696 34.0015256)
,2853,1746457517,,,,,-118.1572673,34.0015768,POINT (-118.1572673 34.0015768)
,2854,1746457520,,,,,-118.1572506,34.0016301,POINT (-118.1572506 34.0016301)
,2855,1746457522,,,,,-118.1571882,34.0016541,POINT (-118.1571882 34.0016541)
,2856,1746457525,,,,,-118.1573484,34.0017239,POINT (-118.1573484 34.0017239)
,2857,1746457527,,,,,-118.1572731,34.0017405,POINT (-118.1572731 34.0017405)
,2858,1746457530,,,,,-118.1574295,34.0017431,POINT (-118.1574295 34.0017431)
,2859,1746457535,,,,,-118.1574513,34.0018039,POINT (-118.1574513 34.0018039)
,2860,1746457538,,,,,-118.1573568,34.0018141,POINT (-118.1573568 34.0018141)
,2861,1746457540,,,,,-118.157625,34.0018605,POINT (-118.157625 34.0018605)
,2862,1746457543,,,,,-118.157562,34.0018733,POINT (-118.157562 34.0018733)
,2863,1746457545,,,,,-118.1574648,34.0018866,POINT (-118.1574648 34.0018866)
,2864,1746457547,,,,,-118.1576469,34.0019202,POINT (-118.1576469 34.0019202)
,2865,1746457550,,,,,-118.1578528,34.0019586,POINT (-118.1578528 34.0019586)
,2866,1746457552,,,,,-118.1575948,34.0019623,POINT (-118.1575948 34.0019623)
,2867,1746457555,,,,,-118.1577485,34.0019639,POINT (-118.1577485 34.0019639)
,2868,1746457557,,,,,-118.1576926,34.0020082,POINT (-118.1576926 34.0020082)
,2869,1746457568,,,,,-118.1583841,34.0021399,POINT (-118.1583841 34.0021399)
,2870,1746457615,,,,,-118.1586365,34.0022652,POINT (-118.1586365 34.0022652)
,2871,1746457617,,,,,-118.1587212,34.0023554,POINT (-118.1587212 34.0023554)
,2872,1746457620,,,,,-118.159066,34.0024109,POINT (-118.159066 34.0024109)
,2873,1775419535,level_crossing,,,,-118.2037715,34.0052685,POINT (-118.2037715 34.0052685)
,2874,1775419559,railway_crossing,,,,-118.2046491,34.0049856,POINT (-118.2046491 34.0049856)
,2875,1775419561,,,,,-118.2035226,34.0053319,POINT (-118.2035226 34.0053319)
,2876,1775459426,switch,,,,-118.2030588,34.005374,POINT (-118.2030588 34.005374)
,2877,1977504826,,,,,-118.1736505,34.0103358,POINT (-118.1736505 34.0103358)
,2878,1977504827,,,,,-118.1739041,34.0103693,POINT (-118.1739041 34.0103693)
,2879,1977504829,,,,,-118.1742318,34.0103993,POINT (-118.1742318 34.0103993)
,2880,1981152871,,,,,-118.2050806,34.0124321,POINT (-118.2050806 34.0124321)
,2881,1981152874,switch,,,,-118.2049078,34.0119024,POINT (-118.2049078 34.0119024)
,2882,1981152894,,,,,-118.2049326,34.0122381,POINT (-118.2049326 34.0122381)
,2883,1981152896,,,,,-118.2062746,34.0142338,POINT (-118.2062746 34.0142338)
,2884,1982585530,,,,,-118.1515301,33.9883843,POINT (-118.1515301 33.9883843)
,2885,1982585531,,,,,-118.1628833,33.9912137,POINT (-118.1628833 33.9912137)
,2886,1982585534,,,,,-118.1570318,33.9902157,POINT (-118.1570318 33.9902157)
,2887,1982585535,switch,,,,-118.1522133,33.9885859,POINT (-118.1522133 33.9885859)
,2888,1982589320,,,,,-118.174842,33.9912316,POINT (-118.174842 33.9912316)
,2889,1982589321,,,,,-118.1701421,33.9881842,POINT (-118.1701421 33.9881842)
,2890,1982589322,,,,,-118.1733959,33.9900398,POINT (-118.1733959 33.9900398)
,2891,1982589323,,,,,-118.1735579,33.9901446,POINT (-118.1735579 33.9901446)
,2892,1982589949,,,,,-118.1363489,33.9823487,POINT (-118.1363489 33.9823487)
,2893,1982589950,,,,,-118.1357258,33.9836628,POINT (-118.1357258 33.9836628)
,2894,1982589951,,,,,-118.1357964,33.9831583,POINT (-118.1357964 33.9831583)
,2895,1982589952,,,,,-118.1381585,33.9850918,POINT (-118.1381585 33.9850918)
,2896,1982589953,,,,,-118.1370115,33.9820656,POINT (-118.1370115 33.9820656)
,2897,1982590157,,,,,-118.1419465,33.9880635,POINT (-118.1419465 33.9880635)
,2898,1982591581,,,,,-118.1342278,33.9886855,POINT (-118.1342278 33.9886855)
,2899,1982591584,,,,,-118.1342568,33.988303,POINT (-118.1342568 33.988303)
,2900,1992830592,,,,,-118.2045732,34.0059595,POINT (-118.2045732 34.0059595)
,2901,1992830595,level_crossing,,,,-118.2048686,34.0049155,POINT (-118.2048686 34.0049155)
,2902,1992830597,level_crossing,,,,-118.2037515,34.0053867,POINT (-118.2037515 34.0053867)
,2903,1992830612,switch,,,,-118.2031383,34.0053714,POINT (-118.2031383 34.0053714)
,2904,1992830626,,,,,-118.2044,34.0057291,POINT (-118.2044 34.0057291)
,2905,1992830635,,,,,-118.2041305,34.0055252,POINT (-118.2041305 34.0055252)
,2906,2009695829,,,,,-118.1826763,34.0071825,POINT (-118.1826763 34.0071825)
,2907,2009695830,,,,,-118.1815733,34.0057121,POINT (-118.1815733 34.0057121)
,2908,2009695832,,,,,-118.1913445,34.0102212,POINT (-118.1913445 34.0102212)
,2909,2009695833,,,,,-118.1830311,34.0073834,POINT (-118.1830311 34.0073834)
,2910,2009695834,,,,,-118.1821398,34.0066622,POINT (-118.1821398 34.0066622)
,2911,2009695835,,,,,-118.1811706,34.0053645,POINT (-118.1811706 34.0053645)
,2912,2009695836,,,,,-118.1865574,34.0085677,POINT (-118.1865574 34.0085677)
,2913,2009695837,,,,,-118.1895072,34.0095787,POINT (-118.1895072 34.0095787)
,2914,2009695838,,,,,-118.1889493,34.0093763,POINT (-118.1889493 34.0093763)
,2915,2014663762,,,,,-118.1431041,33.9914574,POINT (-118.1431041 33.9914574)
,2916,2014663764,,,,,-118.1455932,33.9922624,POINT (-118.1455932 33.9922624)
,2917,2014663767,switch,,,,-118.1416426,33.9905673,POINT (-118.1416426 33.9905673)
,2918,2182365215,,,,,-118.2079978,34.0154401,POINT (-118.2079978 34.0154401)
,2919,2206068577,crossing,,,,-118.1433912,33.9905383,POINT (-118.1433912 33.9905383)
,2920,2206068584,crossing,,,,-118.1438957,33.990709,POINT (-118.1438957 33.990709)
,2921,2206068605,crossing,,,,-118.1444675,33.9909025,POINT (-118.1444675 33.9909025)
,2922,2206068619,level_crossing,,,,-118.1452167,33.9911086,POINT (-118.1452167 33.9911086)
,2923,2206075834,,,,,-118.1457334,33.9921297,POINT (-118.1457334 33.9921297)
,2924,2206075836,switch,,,,-118.1462566,33.9922767,POINT (-118.1462566 33.9922767)
,2925,2206075837,,,,,-118.1445133,33.9917139,POINT (-118.1445133 33.9917139)
,2926,2206075838,switch,,,,-118.1458669,33.992225,POINT (-118.1458669 33.992225)
,2927,2206075839,switch,,,,-118.1427261,33.9912464,POINT (-118.1427261 33.9912464)
,2928,2206075840,,,,,-118.1439098,33.991387,POINT (-118.1439098 33.991387)
,2929,2206075841,,,,,-118.1455459,33.9921876,POINT (-118.1455459 33.9921876)
,2930,2206075843,switch,,,,-118.1419223,33.990742,POINT (-118.1419223 33.990742)
,2931,2206075852,,,,,-118.1470955,33.9922845,POINT (-118.1470955 33.9922845)
,2932,2206075856,,,,,-118.1453367,33.9921386,POINT (-118.1453367 33.9921386)
,2933,2206075858,,,,,-118.1459373,33.9921609,POINT (-118.1459373 33.9921609)
,2934,2206075860,,,,,-118.1458705,33.9920964,POINT (-118.1458705 33.9920964)
,2935,2206075862,,,,,-118.1427055,33.9910956,POINT (-118.1427055 33.9910956)
,2936,2206075865,,,,,-118.1464361,33.9921787,POINT (-118.1464361 33.9921787)
,2937,2206075867,,,,,-118.1458192,33.9922187,POINT (-118.1458192 33.9922187)
,2938,2206075869,,,,,-118.1433036,33.9914359,POINT (-118.1433036 33.9914359)
,2939,2206075871,,,,,-118.142262,33.990955,POINT (-118.142262 33.990955)
,2940,2206075873,,,,,-118.1428208,33.9912001,POINT (-118.1428208 33.9912001)
,2941,2206075875,,,,,-118.1461887,33.9921409,POINT (-118.1461887 33.9921409)
,2942,2206075878,switch,,,,-118.1423675,33.9909266,POINT (-118.1423675 33.9909266)
,2943,2206075880,,,,,-118.1453179,33.992043,POINT (-118.1453179 33.992043)
,2944,2206075881,switch,,,,-118.1422176,33.9907969,POINT (-118.1422176 33.9907969)
,2945,2206075882,,,,,-118.1458333,33.9920369,POINT (-118.1458333 33.9920369)
,2946,2206075883,switch,,,,-118.1462967,33.9922276,POINT (-118.1462967 33.9922276)
,2947,2206091130,,,,,-118.1438775,33.991058,POINT (-118.1438775 33.991058)
,2948,2206091134,switch,,,,-118.1407477,33.9899743,POINT (-118.1407477 33.9899743)
,2949,2206091136,,,,,-118.1460295,33.9917888,POINT (-118.1460295 33.9917888)
,2950,2206091140,,,,,-118.1434672,33.991,POINT (-118.1434672 33.991)
,2951,2206091144,,,,,-118.1438345,33.9912114,POINT (-118.1438345 33.9912114)
,2952,2206091149,switch,,,,-118.1471137,33.9921658,POINT (-118.1471137 33.9921658)
,2953,2206091153,,,,,-118.1411015,33.9901105,POINT (-118.1411015 33.9901105)
,2954,2206091156,,,,,-118.1464491,33.9919107,POINT (-118.1464491 33.9919107)
,2955,2206091159,,,,,-118.1469711,33.9921493,POINT (-118.1469711 33.9921493)
,2956,2206091161,,,,,-118.1462373,33.9918034,POINT (-118.1462373 33.9918034)
,2957,2206091163,,,,,-118.1422388,33.9905397,POINT (-118.1422388 33.9905397)
,2958,2206091166,,,,,-118.1464267,33.9920869,POINT (-118.1464267 33.9920869)
,2959,2206091169,,,,,-118.1456109,33.9917706,POINT (-118.1456109 33.9917706)
