name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,2180,3455042832,,,,,-117.0062539,34.9012321,POINT (-117.0062539 34.9012321)
,2181,3455042833,,,,,-117.0062298,34.9012691,POINT (-117.0062298 34.9012691)
,2182,3640234583,,,,,-117.086983,34.8894721,POINT (-117.086983 34.8894721)
,2183,3640234584,,,,,-117.0867506,34.8894994,POINT (-117.0867506 34.8894994)
,2184,3640234585,level_crossing,,,,-117.084529,34.8896901,POINT (-117.084529 34.8896901)
,2185,3640234586,level_crossing,,,,-117.0845341,34.8897028,POINT (-117.0845341 34.8897028)
,2186,3640234587,level_crossing,,,,-117.0837904,34.8897796,POINT (-117.0837904 34.8897796)
,2187,3640234588,level_crossing,,,,-117.08457,34.8897912,POINT (-117.08457 34.8897912)
,2188,3640234589,level_crossing,,,,-117.0837968,34.8898104,POINT (-117.0837968 34.8898104)
,2189,3640234590,level_crossing,,,,-117.0838734,34.8899454,POINT (-117.0838734 34.8899454)
,2190,3640234591,level_crossing,,,,-117.0838911,34.8899808,POINT (-117.0838911 34.8899808)
,2191,3640235293,,,,,-117.0811878,34.8901594,POINT (-117.0811878 34.8901594)
,2192,3640235295,,,,,-117.0812042,34.8902113,POINT (-117.0812042 34.8902113)
,2193,3640235298,,,,,-117.0812212,34.8902654,POINT (-117.0812212 34.8902654)
,2194,3640235301,,,,,-117.0812386,34.8903207,POINT (-117.0812386 34.8903207)
,2195,3640235302,,,,,-117.0812574,34.8903804,POINT (-117.0812574 34.8903804)
,2196,3640235303,,,,,-117.0812751,34.8904368,POINT (-117.0812751 34.8904368)
,2197,3640235304,,,,,-117.0813015,34.8905287,POINT (-117.0813015 34.8905287)
,2198,3640235305,,,,,-117.0813243,34.8905857,POINT (-117.0813243 34.8905857)
,2199,3640235306,,,,,-117.0813471,34.8906427,POINT (-117.0813471 34.8906427)
,2200,3640235307,,,,,-117.0813699,34.8906997,POINT (-117.0813699 34.8906997)
,2201,3640235314,,,,,-117.080323,34.8915015,POINT (-117.080323 34.8915015)
,2202,3640235318,,,,,-117.0799402,34.8915841,POINT (-117.0799402 34.8915841)
,2203,3640235319,,,,,-117.0799617,34.8916063,POINT (-117.0799617 34.8916063)
,2204,3640235320,,,,,-117.0797183,34.8916377,POINT (-117.0797183 34.8916377)
,2205,3640235323,,,,,-117.0798106,34.8917768,POINT (-117.0798106 34.8917768)
,2206,3640235325,,,,,-117.0774727,34.8918438,POINT (-117.0774727 34.8918438)
,2207,3640235328,,,,,-117.0772395,34.8918949,POINT (-117.0772395 34.8918949)
,2208,3640235333,,,,,-117.0766368,34.8920351,POINT (-117.0766368 34.8920351)
,2209,3640235335,,,,,-117.078671,34.8921103,POINT (-117.078671 34.8921103)
,2210,3640235337,,,,,-117.0762795,34.8921137,POINT (-117.0762795 34.8921137)
,2211,3640235338,,,,,-117.0762915,34.8921363,POINT (-117.0762915 34.8921363)
,2212,3640235342,level_crossing,,,,-117.0764997,34.8921942,POINT (-117.0764997 34.8921942)
,2213,3640235343,level_crossing,,,,-117.0760618,34.8921947,POINT (-117.0760618 34.8921947)
,2214,3640235344,level_crossing,,,,-117.0760722,34.8922038,POINT (-117.0760722 34.8922038)
,2215,3640235347,level_crossing,,,,-117.0765234,34.89226,POINT (-117.0765234 34.89226)
,2216,3640235353,level_crossing,,,,-117.076555,34.8923473,POINT (-117.076555 34.8923473)
,2217,3640235355,,,,,-117.0757754,34.8923636,POINT (-117.0757754 34.8923636)
,2218,3640235356,,,,,-117.0771943,34.8923706,POINT (-117.0771943 34.8923706)
,2219,3640235360,,,,,-117.0754571,34.8924123,POINT (-117.0754571 34.8924123)
,2220,3640235361,level_crossing,,,,-117.0765788,34.8924132,POINT (-117.0765788 34.8924132)
,2221,3640235362,,,,,-117.0755423,34.892414,POINT (-117.0755423 34.892414)
,2222,3640235364,,,,,-117.0754681,34.8924303,POINT (-117.0754681 34.8924303)
,2223,3640235365,,,,,-117.0772153,34.8924335,POINT (-117.0772153 34.8924335)
,2224,3640235367,,,,,-117.0772368,34.8924981,POINT (-117.0772368 34.8924981)
,2225,3640235368,,,,,-117.075053,34.892535,POINT (-117.075053 34.892535)
,2226,3640235370,,,,,-117.0739285,34.8925479,POINT (-117.0739285 34.8925479)
,2227,3640235371,,,,,-117.0742746,34.8925637,POINT (-117.0742746 34.8925637)
,2228,3640235372,level_crossing,,,,-117.0743555,34.8925652,POINT (-117.0743555 34.8925652)
,2229,3640235373,,,,,-117.0745432,34.8925701,POINT (-117.0745432 34.8925701)
,2230,3640235374,,,,,-117.0752342,34.8925706,POINT (-117.0752342 34.8925706)
,2231,3640235375,,,,,-117.0746389,34.892573,POINT (-117.0746389 34.892573)
,2232,3640235376,,,,,-117.0750604,34.8925948,POINT (-117.0750604 34.8925948)
,2233,3640235377,level_crossing,,,,-117.0760566,34.8926229,POINT (-117.0760566 34.8926229)
,2234,3640235378,level_crossing,,,,-117.0760596,34.8926427,POINT (-117.0760596 34.8926427)
,2235,3640235379,level_crossing,,,,-117.076071,34.8927172,POINT (-117.076071 34.8927172)
,2236,3640235380,,,,,-117.0683094,34.8930468,POINT (-117.0683094 34.8930468)
,2237,3640235383,,,,,-117.06813,34.8930871,POINT (-117.06813 34.8930871)
,2238,3640235386,,,,,-117.0737351,34.8931711,POINT (-117.0737351 34.8931711)
,2239,3640235387,,,,,-117.0683531,34.8931758,POINT (-117.0683531 34.8931758)
,2240,3640235389,,,,,-117.0747119,34.8931893,POINT (-117.0747119 34.8931893)
,2241,3640235391,,,,,-117.0681742,34.8932162,POINT (-117.0681742 34.8932162)
,2242,3640235393,,,,,-117.0683698,34.8932251,POINT (-117.0683698 34.8932251)
,2243,3640235395,,,,,-117.0681911,34.8932654,POINT (-117.0681911 34.8932654)
,2244,3640235400,,,,,-117.068389,34.893282,POINT (-117.068389 34.893282)
,2245,3640235402,,,,,-117.0741548,34.8932902,POINT (-117.0741548 34.8932902)
,2246,3640235404,,,,,-117.0744303,34.8932954,POINT (-117.0744303 34.8932954)
,2247,3640235406,,,,,-117.0738118,34.8933101,POINT (-117.0738118 34.8933101)
,2248,3640235409,,,,,-117.0682105,34.8933222,POINT (-117.0682105 34.8933222)
,2249,3640235412,,,,,-117.0731442,34.8933335,POINT (-117.0731442 34.8933335)
,2250,3640235415,level_crossing,,,,-117.0730689,34.8933624,POINT (-117.0730689 34.8933624)
,2251,3640235417,,,,,-117.0742069,34.8933823,POINT (-117.0742069 34.8933823)
,2252,3640235419,,,,,-117.0731775,34.89339,POINT (-117.0731775 34.89339)
,2253,3640235423,level_crossing,,,,-117.0731039,34.8934188,POINT (-117.0731039 34.8934188)
,2254,3640235425,,,,,-117.068435,34.8934304,POINT (-117.068435 34.8934304)
,2255,3640235427,,,,,-117.0682572,34.8934707,POINT (-117.0682572 34.8934707)
,2256,3640235429,,,,,-117.0684539,34.893488,POINT (-117.0684539 34.893488)
,2257,3640235431,,,,,-117.0732575,34.8935259,POINT (-117.0732575 34.8935259)
,2258,3640235432,,,,,-117.0682762,34.8935281,POINT (-117.0682762 34.8935281)
,2259,3640235433,,,,,-117.0684732,34.8935471,POINT (-117.0684732 34.8935471)
,2260,3640235434,level_crossing,,,,-117.0731872,34.8935533,POINT (-117.0731872 34.8935533)
,2261,3640235438,,,,,-117.0682958,34.8935872,POINT (-117.0682958 34.8935872)
,2262,3640235440,,,,,-117.0684947,34.8936093,POINT (-117.0684947 34.8936093)
,2263,3640235443,,,,,-117.0733117,34.893618,POINT (-117.0733117 34.893618)
,2264,3640235445,,,,,-117.0683146,34.8936441,POINT (-117.0683146 34.8936441)
,2265,3640235446,level_crossing,,,,-117.0732436,34.8936444,POINT (-117.0732436 34.8936444)
,2266,3640235447,,,,,-117.0685127,34.8936677,POINT (-117.0685127 34.8936677)
,2267,3640235450,,,,,-117.0683341,34.8937028,POINT (-117.0683341 34.8937028)
,2268,3640235451,,,,,-117.0733656,34.8937095,POINT (-117.0733656 34.8937095)
,2269,3640235454,,,,,-117.0683426,34.8937283,POINT (-117.0683426 34.8937283)
,2270,3640235455,level_crossing,,,,-117.0732996,34.8937348,POINT (-117.0732996 34.8937348)
,2271,3640235456,,,,,-117.0682865,34.8937507,POINT (-117.0682865 34.8937507)
,2272,3640235457,,,,,-117.0683521,34.8937571,POINT (-117.0683521 34.8937571)
,2273,3640235458,,,,,-117.0680731,34.89376,POINT (-117.0680731 34.89376)
,2274,3640235462,,,,,-117.0734227,34.8938066,POINT (-117.0734227 34.8938066)
,2275,3640235463,level_crossing,,,,-117.073359,34.8938307,POINT (-117.073359 34.8938307)
,2276,3640235465,,,,,-117.0679237,34.8938995,POINT (-117.0679237 34.8938995)
,2277,3640235468,level_crossing,,,,-117.071814,34.8939417,POINT (-117.071814 34.8939417)
,2278,3640235472,,,,,-117.0674654,34.8940328,POINT (-117.0674654 34.8940328)
,2279,3640235474,,,,,-117.067065,34.8941984,POINT (-117.067065 34.8941984)
,2280,3640235475,,,,,-117.0765432,34.8942894,POINT (-117.0765432 34.8942894)
,2281,3640235476,,,,,-117.0764478,34.8943121,POINT (-117.0764478 34.8943121)
,2282,3640235477,,,,,-117.0765565,34.8943278,POINT (-117.0765565 34.8943278)
,2283,3640235478,,,,,-117.0764593,34.8943532,POINT (-117.0764593 34.8943532)
,2284,3640235479,,,,,-117.0765707,34.8943701,POINT (-117.0765707 34.8943701)
,2285,3640235480,,,,,-117.0666258,34.8943855,POINT (-117.0666258 34.8943855)
,2286,3640235481,,,,,-117.0764746,34.8943918,POINT (-117.0764746 34.8943918)
,2287,3640235482,,,,,-117.0666626,34.8944352,POINT (-117.0666626 34.8944352)
,2288,3640235483,,,,,-117.071201,34.8944522,POINT (-117.071201 34.8944522)
,2289,3640235484,,,,,-117.0663395,34.8945774,POINT (-117.0663395 34.8945774)
,2290,3640235485,,,,,-117.0708968,34.8947059,POINT (-117.0708968 34.8947059)
,2291,3640235486,,,,,-117.0712157,34.8947433,POINT (-117.0712157 34.8947433)
,2292,3640235488,,,,,-117.0633836,34.8947615,POINT (-117.0633836 34.8947615)
,2293,3640235489,,,,,-117.0710157,34.8947941,POINT (-117.0710157 34.8947941)
,2294,3640235490,,,,,-117.0622386,34.8948308,POINT (-117.0622386 34.8948308)
,2295,3640235492,,,,,-117.0622595,34.8948858,POINT (-117.0622595 34.8948858)
,2296,3640235493,,,,,-117.0627117,34.8949167,POINT (-117.0627117 34.8949167)
,2297,3640235494,,,,,-117.0618336,34.8949224,POINT (-117.0618336 34.8949224)
,2298,3640235495,,,,,-117.0622898,34.8949653,POINT (-117.0622898 34.8949653)
,2299,3640235498,,,,,-117.0618635,34.8950107,POINT (-117.0618635 34.8950107)
,2300,3640235499,,,,,-117.0618792,34.8950692,POINT (-117.0618792 34.8950692)
,2301,3640235501,,,,,-117.0611921,34.8950884,POINT (-117.0611921 34.8950884)
,2302,3640235503,level_crossing,,,,-117.0605938,34.8951147,POINT (-117.0605938 34.8951147)
,2303,3640235505,,,,,-117.061439,34.8951197,POINT (-117.061439 34.8951197)
,2304,3640235506,,,,,-117.0609019,34.8951233,POINT (-117.0609019 34.8951233)
,2305,3640235508,,,,,-117.0701386,34.8951451,POINT (-117.0701386 34.8951451)
,2306,3640235509,,,,,-117.0611997,34.8951505,POINT (-117.0611997 34.8951505)
,2307,3640235510,level_crossing,,,,-117.0606049,34.8951596,POINT (-117.0606049 34.8951596)
,2308,3640235511,,,,,-117.0603047,34.8951774,POINT (-117.0603047 34.8951774)
,2309,3640235512,,,,,-117.0609296,34.8951791,POINT (-117.0609296 34.8951791)
,2310,3640235513,,,,,-117.0603065,34.8952044,POINT (-117.0603065 34.8952044)
,2311,3640235514,,,,,-117.059901,34.8952706,POINT (-117.059901 34.8952706)
,2312,3640235517,,,,,-117.0597246,34.8953091,POINT (-117.0597246 34.8953091)
,2313,3640235518,,,,,-117.0629812,34.8953117,POINT (-117.0629812 34.8953117)
,2314,3640235522,,,,,-117.069961,34.8954735,POINT (-117.069961 34.8954735)
,2315,3640235524,,,,,-117.0689061,34.8959296,POINT (-117.0689061 34.8959296)
,2316,3640235525,,,,,-117.0538065,34.8959438,POINT (-117.0538065 34.8959438)
,2317,3640235526,,,,,-117.0688212,34.8959545,POINT (-117.0688212 34.8959545)
,2318,3640235527,,,,,-117.0540224,34.8959816,POINT (-117.0540224 34.8959816)
,2319,3640235529,,,,,-117.0688394,34.8960248,POINT (-117.0688394 34.8960248)
,2320,3640235530,,,,,-117.0686506,34.8960654,POINT (-117.0686506 34.8960654)
,2321,3640235532,,,,,-117.059665,34.8960736,POINT (-117.059665 34.8960736)
,2322,3640235533,,,,,-117.0680089,34.8960952,POINT (-117.0680089 34.8960952)
,2323,3640235534,,,,,-117.0688583,34.8960979,POINT (-117.0688583 34.8960979)
,2324,3640235537,,,,,-117.0684086,34.8961169,POINT (-117.0684086 34.8961169)
,2325,3640235540,,,,,-117.0686628,34.8961418,POINT (-117.0686628 34.8961418)
,2326,3640235541,,,,,-117.0596929,34.8961556,POINT (-117.0596929 34.8961556)
,2327,3640235542,,,,,-117.0684222,34.8961542,POINT (-117.0684222 34.8961542)
,2328,3640235543,,,,,-117.0684286,34.8961775,POINT (-117.0684286 34.8961775)
,2329,3640235544,,,,,-117.0673518,34.8961805,POINT (-117.0673518 34.8961805)
,2330,3640235545,,,,,-117.0684418,34.8961989,POINT (-117.0684418 34.8961989)
,2331,3640235546,,,,,-117.0680555,34.8961991,POINT (-117.0680555 34.8961991)
,2332,3640235547,,,,,-117.0594007,34.8962211,POINT (-117.0594007 34.8962211)
,2333,3640235548,,,,,-117.0680713,34.8962344,POINT (-117.0680713 34.8962344)
,2334,3640235550,,,,,-117.059734,34.8962481,POINT (-117.059734 34.8962481)
,2335,3640235551,,,,,-117.0588469,34.8962542,POINT (-117.0588469 34.8962542)
,2336,3640235552,,,,,-117.0680839,34.8962627,POINT (-117.0680839 34.8962627)
,2337,3640235553,,,,,-117.0663571,34.8962643,POINT (-117.0663571 34.8962643)
,2338,3640235554,,,,,-117.0588755,34.8963388,POINT (-117.0588755 34.8963388)
,2339,3640235555,,,,,-117.0674289,34.8963847,POINT (-117.0674289 34.8963847)
,2340,3640235556,,,,,-117.0589064,34.8964305,POINT (-117.0589064 34.8964305)
,2341,3640235557,,,,,-117.0669825,34.8964437,POINT (-117.0669825 34.8964437)
,2342,3640235561,,,,,-117.0568383,34.8965317,POINT (-117.0568383 34.8965317)
,2343,3640235562,,,,,-117.0664622,34.8965582,POINT (-117.0664622 34.8965582)
,2344,3640235565,level_crossing,,,,-117.0566437,34.8966218,POINT (-117.0566437 34.8966218)
,2345,3640235570,level_crossing,,,,-117.0589382,34.8967108,POINT (-117.0589382 34.8967108)
,2346,3640235572,,,,,-117.0560484,34.8968747,POINT (-117.0560484 34.8968747)
,2347,3640235574,,,,,-117.0560799,34.8969654,POINT (-117.0560799 34.8969654)
,2348,3640235577,,,,,-117.0561115,34.8970564,POINT (-117.0561115 34.8970564)
,2349,3640235578,level_crossing,,,,-117.054917,34.8970744,POINT (-117.054917 34.8970744)
,2350,3640235579,,,,,-117.0561297,34.897109,POINT (-117.0561297 34.897109)
,2351,3640235580,level_crossing,,,,-117.0549125,34.897125,POINT (-117.0549125 34.897125)
,2352,3640235582,level_crossing,,,,-117.0590881,34.8971469,POINT (-117.0590881 34.8971469)
,2353,3640235583,level_crossing,,,,-117.0549235,34.8972267,POINT (-117.0549235 34.8972267)
,2354,3640235584,level_crossing,,,,-117.0549541,34.8973176,POINT (-117.0549541 34.8973176)
,2355,3640235585,level_crossing,,,,-117.0549822,34.897367,POINT (-117.0549822 34.897367)
,2356,3640235587,,,,,-117.0565479,34.8976363,POINT (-117.0565479 34.8976363)
,2357,3640235596,,,,,-117.049338,34.8990334,POINT (-117.049338 34.8990334)
,2358,3640235597,,,,,-117.0493702,34.8991041,POINT (-117.0493702 34.8991041)
,2359,3640235598,,,,,-117.0487957,34.8991432,POINT (-117.0487957 34.8991432)
,2360,3640235599,,,,,-117.0487996,34.8991604,POINT (-117.0487996 34.8991604)
,2361,3640235601,,,,,-117.0494023,34.8991747,POINT (-117.0494023 34.8991747)
,2362,3640235602,,,,,-117.0488163,34.8992351,POINT (-117.0488163 34.8992351)
,2363,3640235603,,,,,-117.0494345,34.8992454,POINT (-117.0494345 34.8992454)
,2364,3640235605,,,,,-117.0488322,34.8993065,POINT (-117.0488322 34.8993065)
,2365,3640235606,,,,,-117.0494667,34.899316,POINT (-117.0494667 34.899316)
,2366,3640235609,,,,,-117.0476132,34.8995477,POINT (-117.0476132 34.8995477)
,2367,3640235610,level_crossing,,,,-117.0482793,34.8995783,POINT (-117.0482793 34.8995783)
,2368,3640235614,level_crossing,,,,-117.0469656,34.8997638,POINT (-117.0469656 34.8997638)
,2369,3640235618,level_crossing,,,,-117.0468341,34.8999069,POINT (-117.0468341 34.8999069)
,2370,3640235621,,,,,-117.0421933,34.9000399,POINT (-117.0421933 34.9000399)
,2371,3640235622,,,,,-117.0422374,34.9001071,POINT (-117.0422374 34.9001071)
,2372,3640235623,,,,,-117.0422594,34.9001407,POINT (-117.0422594 34.9001407)
,2373,3640235624,,,,,-117.0423065,34.9002096,POINT (-117.0423065 34.9002096)
,2374,3640235625,,,,,-117.041479,34.9002246,POINT (-117.041479 34.9002246)
,2375,3640235626,,,,,-117.0414944,34.9002404,POINT (-117.0414944 34.9002404)
,2376,3640235627,,,,,-117.0423285,34.9002432,POINT (-117.0423285 34.9002432)
,2377,3640235629,,,,,-117.0415174,34.900274,POINT (-117.0415174 34.900274)
,2378,3640235630,,,,,-117.0423505,34.9002768,POINT (-117.0423505 34.9002768)
,2379,3640235631,,,,,-117.0415405,34.9003075,POINT (-117.0415405 34.9003075)
,2380,3640235632,,,,,-117.0415635,34.9003411,POINT (-117.0415635 34.9003411)
,2381,3640235633,,,,,-117.0423946,34.900344,POINT (-117.0423946 34.900344)
,2382,3640235634,,,,,-117.0412386,34.9003493,POINT (-117.0412386 34.9003493)
,2383,3640235635,,,,,-117.0415865,34.9003746,POINT (-117.0415865 34.9003746)
,2384,3640235636,,,,,-117.0424166,34.9003776,POINT (-117.0424166 34.9003776)
,2385,3640235637,,,,,-117.0416096,34.9004082,POINT (-117.0416096 34.9004082)
,2386,3640235638,,,,,-117.0424387,34.9004112,POINT (-117.0424387 34.9004112)
,2387,3640235639,,,,,-117.0416326,34.9004418,POINT (-117.0416326 34.9004418)
,2388,3640235640,,,,,-117.0411398,34.9004424,POINT (-117.0411398 34.9004424)
,2389,3640235641,,,,,-117.0424607,34.9004448,POINT (-117.0424607 34.9004448)
,2390,3640235642,,,,,-117.0416557,34.9004753,POINT (-117.0416557 34.9004753)
,2391,3640235643,,,,,-117.0424827,34.9004784,POINT (-117.0424827 34.9004784)
,2392,3640235644,,,,,-117.0408116,34.9004873,POINT (-117.0408116 34.9004873)
,2393,3640235645,,,,,-117.0416787,34.9005089,POINT (-117.0416787 34.9005089)
,2394,3640235646,,,,,-117.0425047,34.900512,POINT (-117.0425047 34.900512)
,2395,3640235647,,,,,-117.0417018,34.9005424,POINT (-117.0417018 34.9005424)
,2396,3640235648,,,,,-117.0425268,34.9005456,POINT (-117.0425268 34.9005456)
,2397,3640235649,,,,,-117.0408807,34.9005736,POINT (-117.0408807 34.9005736)
,2398,3640235650,,,,,-117.0417248,34.900576,POINT (-117.0417248 34.900576)
,2399,3640235651,,,,,-117.0425488,34.9005792,POINT (-117.0425488 34.9005792)
,2400,3640235652,,,,,-117.0409023,34.9006076,POINT (-117.0409023 34.9006076)
,2401,3640235653,,,,,-117.0417479,34.9006095,POINT (-117.0417479 34.9006095)
,2402,3640235654,,,,,-117.0425708,34.9006128,POINT (-117.0425708 34.9006128)
,2403,3640235655,,,,,-117.040924,34.9006417,POINT (-117.040924 34.9006417)
,2404,3640235657,,,,,-117.0409456,34.9006757,POINT (-117.0409456 34.9006757)
,2405,3640235658,,,,,-117.041794,34.9006766,POINT (-117.041794 34.9006766)
,2406,3640235660,,,,,-117.0409672,34.9007097,POINT (-117.0409672 34.9007097)
,2407,3640235661,,,,,-117.041817,34.9007102,POINT (-117.041817 34.9007102)
,2408,3640235662,,,,,-117.04184,34.9007437,POINT (-117.04184 34.9007437)
,2409,3640235663,,,,,-117.0409889,34.9007438,POINT (-117.0409889 34.9007438)
,2410,3640235664,,,,,-117.042659,34.9007472,POINT (-117.042659 34.9007472)
,2411,3640235665,,,,,-117.0418631,34.9007773,POINT (-117.0418631 34.9007773)
,2412,3640235666,,,,,-117.0410105,34.9007778,POINT (-117.0410105 34.9007778)
,2413,3640235667,,,,,-117.0410321,34.9008118,POINT (-117.0410321 34.9008118)
,2414,3640235668,,,,,-117.0419092,34.9008444,POINT (-117.0419092 34.9008444)
,2415,3640235669,,,,,-117.0410538,34.9008459,POINT (-117.0410538 34.9008459)
,2416,3640235670,,,,,-117.0416836,34.9008766,POINT (-117.0416836 34.9008766)
,2417,3640235671,,,,,-117.0410754,34.9008799,POINT (-117.0410754 34.9008799)
,2418,3640235672,,,,,-117.041097,34.9009139,POINT (-117.041097 34.9009139)
,2419,3640235673,,,,,-117.0411187,34.900948,POINT (-117.0411187 34.900948)
,2420,3640235675,,,,,-117.0411403,34.900982,POINT (-117.0411403 34.900982)
,2421,3640235676,,,,,-117.0411577,34.9010109,POINT (-117.0411577 34.9010109)
,2422,3640235686,level_crossing,,,,-117.0386173,34.9019242,POINT (-117.0386173 34.9019242)
,2423,3640235694,,,,,-117.0372324,34.9025857,POINT (-117.0372324 34.9025857)
,2424,3640235697,,,,,-117.0359601,34.9027835,POINT (-117.0359601 34.9027835)
,2425,3917908160,,,,,-117.0850106,34.8896319,POINT (-117.0850106 34.8896319)
,2426,3917908161,,,,,-117.0683301,34.8931079,POINT (-117.0683301 34.8931079)
,2427,3917908162,,,,,-117.068151,34.8931485,POINT (-117.068151 34.8931485)
,2428,3917908163,,,,,-117.0684108,34.8933462,POINT (-117.0684108 34.8933462)
,2429,3917908164,,,,,-117.0682323,34.8933858,POINT (-117.0682323 34.8933858)
,2430,3917908165,,,,,-117.0611481,34.8946705,POINT (-117.0611481 34.8946705)
,2431,3917908166,,,,,-117.0611667,34.8947278,POINT (-117.0611667 34.8947278)
,2432,3917908167,,,,,-117.061186,34.8947875,POINT (-117.061186 34.8947875)
,2433,3917908168,,,,,-117.0612027,34.8948389,POINT (-117.0612027 34.8948389)
,2434,3917908169,,,,,-117.0602996,34.8948823,POINT (-117.0602996 34.8948823)
,2435,3917908170,,,,,-117.0612328,34.8949016,POINT (-117.0612328 34.8949016)
,2436,3917908171,,,,,-117.061243,34.8949634,POINT (-117.061243 34.8949634)
,2437,3917908172,,,,,-117.0599123,34.8950155,POINT (-117.0599123 34.8950155)
,2438,3917908173,,,,,-117.0594949,34.8951675,POINT (-117.0594949 34.8951675)
,2439,3917908174,,,,,-117.0590391,34.8953337,POINT (-117.0590391 34.8953337)
